threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.48000000000000004,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.3233260912502469,0.48829231916480237,0.9973037836614477,36760,1267456,3426,5,1637
0.49,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.32772772772772774,0.49329516347747476,0.9973572207675454,36080,1267524,3358,5,1637
0.5,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.33285888572590483,0.49908536585365854,0.9974177304318033,35310,1267601,3281,5,1637
0.51,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.33683127572016464,0.5035373731159644,0.9974633091399455,34730,1267659,3223,5,1637
0.52,0.9999196631471918,0.9628046117708251,0.9969549330085262,0.34189640768588136,0.5091757387247279,0.9975198896052255,34010,1267731,3151,5,1637
0.53,0.9999196631471918,0.9628046117708251,0.9963459196102314,0.3460968902052041,0.5137384204741717,0.9975662541531634,33910,1267791,3091,6,1636
0.54,0.9999196631471918,0.9628046117708251,0.9963459196102314,0.3500962978814466,0.5181314330958037,0.9976086895021233,33370,1267845,3037,6,1636
0.55,0.9999196631471918,0.9628046117708251,0.9963459196102314,0.3543426467403076,0.5227672152100975,0.9976526965306745,32810,1267901,2981,6,1636
0.56,0.9999196631471918,0.9628046117708251,0.9963459196102314,0.3587719298245614,0.527571751048049,0.9976974893990211,32240,1267958,2924,6,1636
0.5700000000000001,0.9999196631471918,0.9628046117708251,0.9963459196102314,0.3625083093286062,0.5316003249390739,0.9977344238694122,31770,1268005,2877,6,1636
0.5800000000000001,0.9999196631471918,0.9628046117708251,0.9963459196102314,0.36698070883804396,0.5363934426229509,0.9977776450581679,31220,1268060,2822,6,1636
0.59,0.9999196631471918,0.9628046117708251,0.9963459196102314,0.37122759246653053,0.5409158538601422,0.9978177228877412,30710,1268111,2771,6,1636
0.6,0.9999196631471918,0.9628046117708251,0.9963459196102314,0.37540156034878386,0.5453333333333333,0.9978562290377234,30220,1268160,2722,6,1636
0.61,0.9999196631471918,0.9628046117708251,0.9957369062119367,0.3807638565440149,0.5508760107816711,0.997904951105048,30090,1268223,2659,7,1635
0.62,0.9999196631471918,0.9628046117708251,0.9957369062119367,0.38425381903642775,0.5545192470747838,0.9979355988570746,29700,1268262,2620,7,1635
0.63,0.9999196631471918,0.9628046117708251,0.9957369062119367,0.3898426323319027,0.5603152844413982,0.9979835350846035,29090,1268323,2559,7,1635
0.64,0.9999196631471918,0.9628046117708251,0.9957369062119367,0.39331248496511906,0.5638903259182617,0.9980126111570391,28720,1268360,2522,7,1635
0.65,0.9999196631471918,0.9628046117708251,0.9957369062119367,0.3993649242794333,0.5700836820083682,0.9980621190641591,28090,1268423,2459,7,1635
0.66,0.9999196631471918,0.9628046117708251,0.9951278928136419,0.404055390702275,0.5747449876890609,0.9980998393743458,28100,1268472,2410,8,1634
0.67,0.9999196631471918,0.9628046117708251,0.9945188794153471,0.4110244147998993,0.5816562778272485,0.9981540623202392,27900,1268542,2340,9,1633
0.68,0.9999196631471918,0.9628046117708251,0.9945188794153471,0.41594498217014775,0.586566091954023,0.9981909967906303,27430,1268589,2293,9,1633
0.6900000000000001,0.9999196631471918,0.9628046117708251,0.9939098660170523,0.4214876033057851,0.5919477693144722,0.9982318604599992,27400,1268642,2240,10,1632
0.7000000000000001,0.9999196631471918,0.9628046117708251,0.9939098660170523,0.4276729559748428,0.5980212532063027,0.9982758674885504,26840,1268698,2184,10,1632
0.7100000000000001,0.9999196631471918,0.9628046117708251,0.9939098660170523,0.43289124668435014,0.6031042128603105,0.9983120161191459,26380,1268744,2138,10,1632
0.72,0.9999196631471918,0.9628046117708251,0.9939098660170523,0.43953676272555886,0.6095238095238096,0.9983568089874926,25810,1268801,2081,10,1632
0.73,0.9999196631471918,0.9628046117708251,0.9926918392204629,0.4455986878075451,0.6150943396226415,0.998396886817066,26280,1268854,2028,12,1630
0.74,0.9999196631471918,0.9628046117708251,0.9926918392204629,0.4521497919556172,0.6213074137602439,0.9984385363262304,25750,1268907,1975,12,1630
0.75,0.9999196631471918,0.9628046117708251,0.9914738124238733,0.4574318628828323,0.6260334551047876,0.9984715415976437,26310,1268951,1931,14,1628
0.76,0.9999196631471918,0.9628046117708251,0.9914738124238733,0.4640820980615735,0.6322330097087379,0.9985116194272171,25800,1269002,1880,14,1628
0.77,0.9999196631471918,0.9628046117708251,0.9902557856272838,0.4718514219384794,0.6391509433962265,0.9985571981353594,26200,1269062,1820,16,1626
0.78,0.9999196631471918,0.9628046117708251,0.9890377588306942,0.48018923713778827,0.6464968152866242,0.9986043485230927,26580,1269124,1758,18,1624
0.79,0.9999196631471918,0.9628046117708251,0.9884287454323996,0.488855421686747,0.6541717049576784,0.998651498910826,26470,1269185,1697,19,1623
0.8,0.9999196631471918,0.9628046117708251,0.9866017052375152,0.4970849953973612,0.6610895735564171,0.9986947200995816,27390,1269243,1639,22,1620
0.81,0.9999196631471918,0.9628046117708251,0.9859926918392204,0.5067292644757434,0.6694231961959892,0.9987434421669061,27260,1269306,1576,23,1619
0.8200000000000001,0.9999196631471918,0.9628046117708251,0.9859926918392204,0.519576379974326,0.6805380411937789,0.998805523510755,26470,1269385,1497,23,1619
0.8300000000000001,0.9999196631471918,0.9628046117708251,0.9853836784409257,0.5297969875573019,0.6890971039182283,0.9988526738984883,26360,1269446,1436,24,1618
0.8400000000000001,0.9999196631471918,0.9628046117708251,0.9841656516443362,0.5390260173448966,0.696551724137931,0.9988935375678573,26820,1269500,1382,26,1616
0.85,0.9999196631471918,0.9628046117708251,0.9835566382460414,0.5500681198910081,0.7055482743556138,0.9989406879555907,26710,1269561,1321,27,1615
0.86,0.9999196631471918,0.9628046117708251,0.9811205846528623,0.5632867132867133,0.7156819191470457,0.9989941250616884,27990,1269633,1249,31,1611
0.87,0.9999196631471918,0.9628046117708251,0.9786845310596833,0.576605669178328,0.7256717091894332,0.9990452046483995,29300,1269702,1180,35,1607
0.88,0.9999196631471918,0.9628046117708251,0.9762484774665042,0.5923872875092387,0.7373505059797608,0.9991025709534751,30530,1269779,1103,39,1603
0.89,0.9999196631471918,0.9628046117708251,0.97442143727162,0.6076718571971136,0.7485380116959064,0.9991552222197774,31330,1269849,1033,42,1600
0.9,0.9999196631471918,0.9628046117708251,0.9701583434835567,0.627412367073651,0.7620186558239656,0.9992180894034218,33960,1269936,946,49,1593
0.91,0.9999196631471918,0.9628046117708251,0.9652862362971986,0.6466748266013872,0.774493036892255,0.9992746698687018,37160,1270016,866,57,1585
0.92,0.9999196631471918,0.9628046117708251,0.9622411693057247,0.6694915254237288,0.7896051974012993,0.9993383228921419,38800,1270102,780,62,1580
0.93,0.9999196631471918,0.9628046117708251,0.9531059683313033,0.6967943009795191,0.8050411522633745,0.9994043334349686,45310,1270201,681,77,1565
0.9400000000000001,0.9999196631471918,0.9628046117708251,0.9457978075517661,0.7260402057035998,0.8214758000528961,0.9994695581379998,50360,1270296,586,89,1553
0.9500000000000001,0.9999196631471918,0.9628046117708251,0.9397076735688186,0.7619753086419753,0.8415598581947096,0.999543427078782,54320,1270400,482,99,1543
0.9600000000000001,0.9999196631471918,0.9628046117708251,0.9287454323995128,0.8073054526204341,0.8637779665817049,0.9996220110583376,62140,1270518,364,117,1525
0.97,0.9999196631471918,0.9628046117708251,0.9183922046285018,0.8617142857142858,0.8891509433962265,0.999704524236871,69420,1270640,242,134,1508
0.98,0.9999196631471918,0.9628046117708251,0.8909866017052375,0.9053217821782178,0.898096992019644,0.9997391011878755,91030,1270729,153,179,1463
0.99,0.9999196631471918,0.9628046117708251,0.8507917174177831,0.9471186440677966,0.8963747192813603,0.9997461737460355,123280,1270804,78,245,1397
