threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.86,0.9979603800183188,0.6265176707744484,0.9677222898903776,0.12869522961043167,0.22717849739080706,0.991504285970245,134080,1260124,10758,53,1589
0.87,0.9979603800183188,0.6265176707744484,0.9677222898903776,0.12875779920589903,0.22727597797325325,0.9915090010090183,134020,1260130,10752,53,1589
0.88,0.9979603800183188,0.6265176707744484,0.9677222898903776,0.12875779920589903,0.22727597797325325,0.9915090010090183,134020,1260130,10752,53,1589
0.89,0.9979603800183188,0.6265176707744484,0.9677222898903776,0.12876823338735818,0.22729223287083392,0.9915097868488139,134010,1260131,10751,53,1589
0.9,0.9979603800183188,0.6265176707744484,0.9665042630937881,0.12937148447053068,0.22819756991875764,0.9915640097947072,134300,1260202,10680,55,1587
0.91,0.9979603800183188,0.6265176707744484,0.9665042630937881,0.12937148447053068,0.22819756991875764,0.9915640097947072,134300,1260202,10680,55,1587
0.92,0.9979603800183188,0.6265176707744484,0.9360535931790499,0.17859632814315593,0.2999609679937549,0.9943623853066819,123190,1263813,7069,105,1537
0.93,0.9979603800183188,0.6265176707744484,0.9360535931790499,0.17859632814315593,0.2999609679937549,0.9943623853066819,123190,1263813,7069,105,1537
0.9400000000000001,0.9979603800183188,0.6265176707744484,0.9220462850182704,0.1924739384693618,0.3184686579722339,0.9949077581247976,127520,1264530,6352,128,1514
0.9500000000000001,0.9979603800183188,0.6265176707744484,0.8678440925700366,0.3202966958867161,0.4679034641274011,0.9974530932226032,138740,1267858,3024,217,1425
0.9600000000000001,0.9979603800183188,0.6265176707744484,0.8678440925700366,0.3202966958867161,0.4679034641274011,0.9974530932226032,138740,1267858,3024,217,1425
0.97,0.9979603800183188,0.6265176707744484,0.8641900121802679,0.3224267211997273,0.46963428760549397,0.9974813834552433,141320,1267900,2982,223,1419
0.98,0.9979603800183188,0.6265176707744484,0.8313032886723508,0.3745883644346872,0.5164585698070374,0.997991393482559,161290,1268603,2279,277,1365
0.99,0.9979603800183188,0.6265176707744484,0.7990255785627284,0.4636042402826855,0.5867620751341681,0.9985477680578126,180180,1269364,1518,330,1312
