threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.45,0.9733580818117337,0.8323162897322312,0.7373737373737373,0.948051948051948,0.8295454545454546,0.9994733330992591,13040,56859,4,26,73
0.46,0.9733580818117337,0.8323162897322312,0.7373737373737373,0.948051948051948,0.8295454545454546,0.9994733330992591,13040,56859,4,26,73
0.47000000000000003,0.9733580818117337,0.8323162897322312,0.7373737373737373,0.948051948051948,0.8295454545454546,0.9994733330992591,13040,56859,4,26,73
0.48000000000000004,0.9733580818117337,0.8323162897322312,0.7373737373737373,0.948051948051948,0.8295454545454546,0.9994733330992591,13040,56859,4,26,73
0.49,0.9733580818117337,0.8323162897322312,0.7373737373737373,0.948051948051948,0.8295454545454546,0.9994733330992591,13040,56859,4,26,73
0.5,0.9733580818117337,0.8323162897322312,0.7272727272727273,0.9473684210526315,0.8228571428571428,0.9994557775359011,13540,56859,4,27,72
0.51,0.9733580818117337,0.8323162897322312,0.7171717171717171,0.9466666666666667,0.8160919540229885,0.9994382219725431,14040,56859,4,28,71
0.52,0.9733580818117337,0.8323162897322312,0.7171717171717171,0.9466666666666667,0.8160919540229885,0.9994382219725431,14040,56859,4,28,71
0.53,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.9459459459459459,0.8092485549132948,0.999420666409185,14540,56859,4,29,70
0.54,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.9459459459459459,0.8092485549132948,0.999420666409185,14540,56859,4,29,70
0.55,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.9459459459459459,0.8092485549132948,0.999420666409185,14540,56859,4,29,70
0.56,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.9459459459459459,0.8092485549132948,0.999420666409185,14540,56859,4,29,70
0.5700000000000001,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.958904109589041,0.813953488372093,0.9994382219725431,14530,56860,3,29,70
0.5800000000000001,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.958904109589041,0.813953488372093,0.9994382219725431,14530,56860,3,29,70
0.59,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.958904109589041,0.813953488372093,0.9994382219725431,14530,56860,3,29,70
0.6,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.958904109589041,0.813953488372093,0.9994382219725431,14530,56860,3,29,70
0.61,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.958904109589041,0.813953488372093,0.9994382219725431,14530,56860,3,29,70
0.62,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.958904109589041,0.813953488372093,0.9994382219725431,14530,56860,3,29,70
0.63,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.958904109589041,0.813953488372093,0.9994382219725431,14530,56860,3,29,70
0.64,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.958904109589041,0.813953488372093,0.9994382219725431,14530,56860,3,29,70
0.65,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.9722222222222222,0.8187134502923976,0.9994557775359011,14520,56861,2,29,70
0.66,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.9722222222222222,0.8187134502923976,0.9994557775359011,14520,56861,2,29,70
0.67,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.9722222222222222,0.8187134502923976,0.9994557775359011,14520,56861,2,29,70
0.68,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.9722222222222222,0.8187134502923976,0.9994557775359011,14520,56861,2,29,70
0.6900000000000001,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.9722222222222222,0.8187134502923976,0.9994557775359011,14520,56861,2,29,70
0.7000000000000001,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.9722222222222222,0.8187134502923976,0.9994557775359011,14520,56861,2,29,70
0.7100000000000001,0.9733580818117337,0.8323162897322312,0.7070707070707071,0.9722222222222222,0.8187134502923976,0.9994557775359011,14520,56861,2,29,70
0.72,0.9733580818117337,0.8323162897322312,0.6868686868686869,0.9714285714285714,0.8047337278106509,0.999420666409185,15520,56861,2,31,68
0.73,0.9733580818117337,0.8323162897322312,0.6868686868686869,0.9714285714285714,0.8047337278106509,0.999420666409185,15520,56861,2,31,68
0.74,0.9733580818117337,0.8323162897322312,0.6868686868686869,0.9714285714285714,0.8047337278106509,0.999420666409185,15520,56861,2,31,68
0.75,0.9733580818117337,0.8323162897322312,0.6868686868686869,0.9714285714285714,0.8047337278106509,0.999420666409185,15520,56861,2,31,68
0.76,0.9733580818117337,0.8323162897322312,0.6868686868686869,0.9714285714285714,0.8047337278106509,0.999420666409185,15520,56861,2,31,68
0.77,0.9733580818117337,0.8323162897322312,0.6767676767676768,0.9710144927536232,0.7976190476190477,0.999403110845827,16020,56861,2,32,67
0.78,0.9733580818117337,0.8323162897322312,0.6767676767676768,0.9710144927536232,0.7976190476190477,0.999403110845827,16020,56861,2,32,67
0.79,0.9733580818117337,0.8323162897322312,0.6767676767676768,0.9710144927536232,0.7976190476190477,0.999403110845827,16020,56861,2,32,67
0.8,0.9733580818117337,0.8323162897322312,0.6767676767676768,0.9710144927536232,0.7976190476190477,0.999403110845827,16020,56861,2,32,67
0.81,0.9733580818117337,0.8323162897322312,0.6767676767676768,0.9710144927536232,0.7976190476190477,0.999403110845827,16020,56861,2,32,67
0.8200000000000001,0.9733580818117337,0.8323162897322312,0.6767676767676768,0.9710144927536232,0.7976190476190477,0.999403110845827,16020,56861,2,32,67
0.8300000000000001,0.9733580818117337,0.8323162897322312,0.6666666666666666,0.9705882352941176,0.7904191616766467,0.999385555282469,16520,56861,2,33,66
0.8400000000000001,0.9733580818117337,0.8323162897322312,0.6666666666666666,0.9705882352941176,0.7904191616766467,0.999385555282469,16520,56861,2,33,66
0.85,0.9733580818117337,0.8323162897322312,0.6565656565656566,0.9701492537313433,0.7831325301204819,0.9993679997191109,17020,56861,2,34,65
0.86,0.9733580818117337,0.8323162897322312,0.6565656565656566,0.9701492537313433,0.7831325301204819,0.9993679997191109,17020,56861,2,34,65
0.87,0.9733580818117337,0.8323162897322312,0.6565656565656566,0.9701492537313433,0.7831325301204819,0.9993679997191109,17020,56861,2,34,65
0.88,0.9733580818117337,0.8323162897322312,0.6565656565656566,0.9701492537313433,0.7831325301204819,0.9993679997191109,17020,56861,2,34,65
0.89,0.9733580818117337,0.8323162897322312,0.6565656565656566,0.9848484848484849,0.7878787878787878,0.999385555282469,17010,56862,1,34,65
0.9,0.9733580818117337,0.8323162897322312,0.6363636363636364,0.984375,0.7730061349693251,0.9993504441557529,18010,56862,1,36,63
0.91,0.9733580818117337,0.8323162897322312,0.6161616161616161,0.9838709677419355,0.7577639751552795,0.9993153330290369,19010,56862,1,38,61
0.92,0.9733580818117337,0.8323162897322312,0.6161616161616161,0.9838709677419355,0.7577639751552795,0.9993153330290369,19010,56862,1,38,61
0.93,0.9733580818117337,0.8323162897322312,0.6161616161616161,0.9838709677419355,0.7577639751552795,0.9993153330290369,19010,56862,1,38,61
0.9400000000000001,0.9733580818117337,0.8323162897322312,0.6060606060606061,0.9836065573770492,0.75,0.9992977774656788,19510,56862,1,39,60
0.9500000000000001,0.9733580818117337,0.8323162897322312,0.5656565656565656,0.9824561403508771,0.717948717948718,0.9992275552122467,21510,56862,1,43,56
0.9600000000000001,0.9733580818117337,0.8323162897322312,0.5252525252525253,0.9811320754716981,0.6842105263157895,0.9991573329588147,23510,56862,1,47,52
0.97,0.9733580818117337,0.8323162897322312,0.5050505050505051,0.9803921568627451,0.6666666666666666,0.9991222218320986,24510,56862,1,49,50
0.98,0.9733580818117337,0.8323162897322312,0.45454545454545453,1.0,0.625,0.9990519995786665,27000,56863,0,54,45
0.99,0.9733580818117337,0.8323162897322312,0.3333333333333333,1.0,0.5,0.9988413328183702,33000,56863,0,66,33
