threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.44,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.026623376623376622,0.051588549858446055,0.9470699764755451,38480,53865,2998,17,82
0.45,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.026623376623376622,0.051588549858446055,0.9470699764755451,38480,53865,2998,17,82
0.46,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.026623376623376622,0.051588549858446055,0.9470699764755451,38480,53865,2998,17,82
0.47000000000000003,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.026623376623376622,0.051588549858446055,0.9470699764755451,38480,53865,2998,17,82
0.48000000000000004,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.026623376623376622,0.051588549858446055,0.9470699764755451,38480,53865,2998,17,82
0.49,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.026623376623376622,0.051588549858446055,0.9470699764755451,38480,53865,2998,17,82
0.5,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.027986348122866895,0.05414328161109277,0.9497033109792493,36980,54015,2848,17,82
0.51,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.027986348122866895,0.05414328161109277,0.9497033109792493,36980,54015,2848,17,82
0.52,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.027986348122866895,0.05414328161109277,0.9497033109792493,36980,54015,2848,17,82
0.53,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.027986348122866895,0.05414328161109277,0.9497033109792493,36980,54015,2848,17,82
0.54,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.027986348122866895,0.05414328161109277,0.9497033109792493,36980,54015,2848,17,82
0.55,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028082191780821917,0.0543226233852269,0.9498788666128296,36880,54025,2838,17,82
0.56,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028082191780821917,0.0543226233852269,0.9498788666128296,36880,54025,2838,17,82
0.5700000000000001,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028082191780821917,0.0543226233852269,0.9498788666128296,36880,54025,2838,17,82
0.5800000000000001,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028082191780821917,0.0543226233852269,0.9498788666128296,36880,54025,2838,17,82
0.59,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028082191780821917,0.0543226233852269,0.9498788666128296,36880,54025,2838,17,82
0.6,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028082191780821917,0.0543226233852269,0.9498788666128296,36880,54025,2838,17,82
0.61,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028082191780821917,0.0543226233852269,0.9498788666128296,36880,54025,2838,17,82
0.62,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028082191780821917,0.0543226233852269,0.9498788666128296,36880,54025,2838,17,82
0.63,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028082191780821917,0.0543226233852269,0.9498788666128296,36880,54025,2838,17,82
0.64,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028082191780821917,0.0543226233852269,0.9498788666128296,36880,54025,2838,17,82
0.65,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028082191780821917,0.0543226233852269,0.9498788666128296,36880,54025,2838,17,82
0.66,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028082191780821917,0.0543226233852269,0.9498788666128296,36880,54025,2838,17,82
0.67,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.68,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.6900000000000001,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.7000000000000001,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.7100000000000001,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.72,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.73,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.74,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.75,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.76,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.77,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.78,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.79,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.8,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.81,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.8200000000000001,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.8300000000000001,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.8400000000000001,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.85,0.8984393110714269,0.07473491114835527,0.8282828282828283,0.028091812264474134,0.054340622929092114,0.9498964221761876,36870,54026,2837,17,82
0.86,0.8984393110714269,0.07473491114835527,0.8080808080808081,0.033277870216306155,0.06392329204954054,0.9588673150521401,32740,54539,2324,19,80
0.87,0.8984393110714269,0.07473491114835527,0.7878787878787878,0.05652173913043478,0.10547667342799188,0.9767739896773288,23520,55561,1302,21,78
0.88,0.8984393110714269,0.07473491114835527,0.7676767676767676,0.07676767676767676,0.13957759412304868,0.9835504371335276,20640,55949,914,23,76
0.89,0.8984393110714269,0.07473491114835527,0.7676767676767676,0.07676767676767676,0.13957759412304868,0.9835504371335276,20640,55949,914,23,76
0.9,0.8984393110714269,0.07473491114835527,0.7676767676767676,0.07707910750507099,0.1400921658986175,0.9836206593869598,20600,55953,910,23,76
0.91,0.8984393110714269,0.07473491114835527,0.7676767676767676,0.07707910750507099,0.1400921658986175,0.9836206593869598,20600,55953,910,23,76
0.92,0.8984393110714269,0.07473491114835527,0.7676767676767676,0.07707910750507099,0.1400921658986175,0.9836206593869598,20600,55953,910,23,76
0.93,0.8984393110714269,0.07473491114835527,0.7676767676767676,0.07707910750507099,0.1400921658986175,0.9836206593869598,20600,55953,910,23,76
0.9400000000000001,0.8984393110714269,0.07473491114835527,0.7676767676767676,0.07707910750507099,0.1400921658986175,0.9836206593869598,20600,55953,910,23,76
0.9500000000000001,0.8984393110714269,0.07473491114835527,0.7676767676767676,0.08786127167630058,0.15767634854771784,0.9857448825532812,19390,56074,789,23,76
0.9600000000000001,0.8984393110714269,0.07473491114835527,0.7676767676767676,0.08786127167630058,0.15767634854771784,0.9857448825532812,19390,56074,789,23,76
0.97,0.8984393110714269,0.07473491114835527,0.7676767676767676,0.08786127167630058,0.15767634854771784,0.9857448825532812,19390,56074,789,23,76
0.98,0.8984393110714269,0.07473491114835527,0.7676767676767676,0.08786127167630058,0.15767634854771784,0.9857448825532812,19390,56074,789,23,76
0.99,0.8984393110714269,0.07473491114835527,0.030303030303030304,0.10344827586206896,0.046875,0.9978582212703205,48260,56837,26,96,3
