threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.3,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.47904191616766467,0.6015037593984962,0.998139110284049,10370,56776,87,19,80
0.31,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.4878048780487805,0.6083650190114068,0.9981917769741231,10340,56779,84,19,80
0.32,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.49079754601226994,0.6106870229007634,0.9982093325374811,10330,56780,83,19,80
0.33,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.49382716049382713,0.6130268199233716,0.9982268881008391,10320,56781,82,19,80
0.34,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.5,0.6177606177606177,0.9982619992275552,10300,56783,80,19,80
0.35000000000000003,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.5095541401273885,0.625,0.9983146659176293,10270,56786,77,19,80
0.36000000000000004,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.5161290322580645,0.6299212598425197,0.9983497770443454,10250,56788,75,19,80
0.37,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.5263157894736842,0.6374501992031872,0.9984024437344194,10220,56791,72,19,80
0.38,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.5263157894736842,0.6374501992031872,0.9984024437344194,10220,56791,72,19,80
0.39,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.5369127516778524,0.6451612903225806,0.9984551104244935,10190,56794,69,19,80
0.4,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.547945205479452,0.6530612244897959,0.9985077771145676,10160,56797,66,19,80
0.41000000000000003,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.5517241379310345,0.6557377049180327,0.9985253326779256,10150,56798,65,19,80
0.42000000000000004,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.5633802816901409,0.6639004149377593,0.9985779993679997,10120,56801,62,19,80
0.43,0.9653130499550844,0.7929374185408857,0.8080808080808081,0.5633802816901409,0.6639004149377593,0.9985779993679997,10120,56801,62,19,80
