threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.55,0.9639036727829088,0.7091295173705597,0.5151515151515151,0.85,0.6415094339622641,0.9989993328885924,24090,56854,9,48,51
0.56,0.9639036727829088,0.7091295173705597,0.5151515151515151,0.85,0.6415094339622641,0.9989993328885924,24090,56854,9,48,51
0.5700000000000001,0.9639036727829088,0.7091295173705597,0.5151515151515151,0.85,0.6415094339622641,0.9989993328885924,24090,56854,9,48,51
0.5800000000000001,0.9639036727829088,0.7091295173705597,0.5151515151515151,0.85,0.6415094339622641,0.9989993328885924,24090,56854,9,48,51
0.59,0.9639036727829088,0.7091295173705597,0.5151515151515151,0.85,0.6415094339622641,0.9989993328885924,24090,56854,9,48,51
0.6,0.9639036727829088,0.7091295173705597,0.5050505050505051,0.847457627118644,0.6329113924050633,0.9989817773252344,24590,56854,9,49,50
0.61,0.9639036727829088,0.7091295173705597,0.5050505050505051,0.847457627118644,0.6329113924050633,0.9989817773252344,24590,56854,9,49,50
0.62,0.9639036727829088,0.7091295173705597,0.5050505050505051,0.847457627118644,0.6329113924050633,0.9989817773252344,24590,56854,9,49,50
0.63,0.9639036727829088,0.7091295173705597,0.5050505050505051,0.847457627118644,0.6329113924050633,0.9989817773252344,24590,56854,9,49,50
0.64,0.9639036727829088,0.7091295173705597,0.5050505050505051,0.847457627118644,0.6329113924050633,0.9989817773252344,24590,56854,9,49,50
0.65,0.9639036727829088,0.7091295173705597,0.5050505050505051,0.847457627118644,0.6329113924050633,0.9989817773252344,24590,56854,9,49,50
0.66,0.9639036727829088,0.7091295173705597,0.494949494949495,0.8448275862068966,0.6242038216560509,0.9989642217618764,25090,56854,9,50,49
0.67,0.9639036727829088,0.7091295173705597,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.9989466661985184,25590,56854,9,51,48
0.68,0.9639036727829088,0.7091295173705597,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.9989466661985184,25590,56854,9,51,48
0.6900000000000001,0.9639036727829088,0.7091295173705597,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.9989466661985184,25590,56854,9,51,48
0.7000000000000001,0.9639036727829088,0.7091295173705597,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.9989466661985184,25590,56854,9,51,48
0.7100000000000001,0.9639036727829088,0.7091295173705597,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.9989466661985184,25590,56854,9,51,48
0.72,0.9639036727829088,0.7091295173705597,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.9989466661985184,25590,56854,9,51,48
0.73,0.9639036727829088,0.7091295173705597,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.9989466661985184,25590,56854,9,51,48
0.74,0.9639036727829088,0.7091295173705597,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.9989466661985184,25590,56854,9,51,48
0.75,0.9639036727829088,0.7091295173705597,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.9989466661985184,25590,56854,9,51,48
0.76,0.9639036727829088,0.7091295173705597,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.9989466661985184,25590,56854,9,51,48
0.77,0.9639036727829088,0.7091295173705597,0.48484848484848486,0.8421052631578947,0.6153846153846154,0.9989466661985184,25590,56854,9,51,48
