threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.36000000000000004,0.9733664307816217,0.6327881408026567,0.898989898989899,0.032153179190751446,0.06208580397628183,0.9527930901302623,31790,54184,2679,10,89
0.37,0.9733664307816217,0.6327881408026567,0.898989898989899,0.032780847145488026,0.06325515280739161,0.9537235349882378,31260,54237,2626,10,89
0.38,0.9733664307816217,0.6327881408026567,0.898989898989899,0.03344607290492296,0.0644927536231884,0.9546715354095713,30720,54291,2572,10,89
0.39,0.9733664307816217,0.6327881408026567,0.898989898989899,0.034034416826003826,0.0655858511422255,0.9554790913240406,30260,54337,2526,10,89
0.4,0.9733664307816217,0.6327881408026567,0.898989898989899,0.03458997279440342,0.06661676646706587,0.9562164249850778,29840,54379,2484,10,89
0.41000000000000003,0.9733664307816217,0.6327881408026567,0.898989898989899,0.03526148969889065,0.06786122760198246,0.9570766475896212,29350,54428,2435,10,89
0.42000000000000004,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.03542673107890499,0.06813782423538521,0.9577437589972262,29460,54467,2396,11,88
0.43,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.03588907014681892,0.06899255194041552,0.9583055370246831,29140,54499,2364,11,88
0.44,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.036514522821576766,0.07014746911119968,0.9590428706857203,28720,54541,2322,11,88
0.45,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.037319762510602206,0.07163207163207164,0.9599557599803378,28200,54593,2270,11,88
0.46,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.03794739111686071,0.07278742762613731,0.9606404269513009,27810,54632,2231,11,88
0.47000000000000003,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.03851203501094092,0.0738255033557047,0.9612373161054738,27470,54666,2197,11,88
0.48000000000000004,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.03911111111111111,0.07492550021285653,0.9618517608230048,27120,54701,2162,11,88
0.49,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.03976502485314053,0.07612456747404844,0.9625013166672518,26750,54738,2125,11,88
0.5,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.04045977011494253,0.0773966578715919,0.9631684280748569,26370,54776,2087,11,88
0.51,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.04117922321010763,0.07871198568872988,0.963835539482462,25990,54814,2049,11,88
0.52,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.04174573055028463,0.07974626189397371,0.9643446508198448,25700,54843,2020,11,88
0.53,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.042926829268292686,0.08189855746859004,0.9653628734946105,25120,54901,1962,11,88
0.54,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.0437375745526839,0.08337280909521554,0.9660299849022155,24740,54939,1924,11,88
0.55,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.044602128737962494,0.08494208494208494,0.9667146518731786,24350,54978,1885,11,88
0.56,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.04564315352697095,0.08682782437099161,0.9675046522242898,23900,55023,1840,11,88
0.5700000000000001,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.04634017904160084,0.08808808808808809,0.9680137635616727,23610,55052,1811,11,88
0.5800000000000001,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.047084002140181914,0.08943089430894309,0.9685404304624136,23310,55082,1781,11,88
0.59,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.04777415852334419,0.09067490984028852,0.9690144306730804,23040,55109,1754,11,88
0.6,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.048726467331118496,0.09238845144356955,0.9696464309539693,22680,55145,1718,11,88
0.61,0.9733664307816217,0.6327881408026567,0.8888888888888888,0.049355019629837356,0.09351753453772582,0.970050208911204,22450,55168,1695,11,88
