threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.21000000000000002,0.9962583029100099,0.6644933984787376,0.9957369062119367,0.045500083486391715,0.08702363210559932,0.9730409799736587,346490,1236583,34299,7,1635
0.22,0.9962583029100099,0.6644933984787376,0.9957369062119367,0.045500083486391715,0.08702363210559932,0.9730409799736587,346490,1236583,34299,7,1635
0.23,0.9962583029100099,0.6644933984787376,0.9957369062119367,0.045500083486391715,0.08702363210559932,0.9730409799736587,346490,1236583,34299,7,1635
0.24000000000000002,0.9962583029100099,0.6644933984787376,0.9957369062119367,0.045500083486391715,0.08702363210559932,0.9730409799736587,346490,1236583,34299,7,1635
0.25,0.9962583029100099,0.6644933984787376,0.9957369062119367,0.0464699863574352,0.08879595937652746,0.9736303598203256,338990,1237333,33549,7,1635
0.26,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.27,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.28,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.29000000000000004,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.3,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.31,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.32,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.33,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.34,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.35000000000000003,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.36000000000000004,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.37,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.38,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.39,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.4,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.41000000000000003,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.42000000000000004,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.43,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05773443572892375,0.10913705583756345,0.9790369376137503,270680,1244214,26668,8,1634
0.44,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
0.45,0.9962583029100099,0.6644933984787376,0.9951278928136419,0.05844481007225123,0.1104054054054054,0.9793072665034216,267240,1244558,26324,8,1634
