threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.61,0.9751601260218714,0.5731140981823168,0.1315468940316687,1.0,0.232508073196986,0.9988793924515372,713000,1270882,0,1426,216
0.62,0.9751601260218714,0.5731140981823168,0.12728380024360536,1.0,0.2258238789843328,0.9988738915729684,716500,1270882,0,1433,209
0.63,0.9751601260218714,0.5731140981823168,0.12302070645554203,1.0,0.21908893709327548,0.9988683906943995,720000,1270882,0,1440,202
0.64,0.9751601260218714,0.5731140981823168,0.11936662606577345,1.0,0.2132752992383025,0.9988636756556262,723000,1270882,0,1446,196
0.65,0.9751601260218714,0.5731140981823168,0.11571254567600488,1.0,0.2074235807860262,0.9988589606168528,726000,1270882,0,1452,190
0.66,0.9751601260218714,0.5731140981823168,0.110231425091352,1.0,0.19857377948436644,0.9988518880586928,730500,1270882,0,1461,181
0.67,0.9751601260218714,0.5731140981823168,0.10840438489646773,1.0,0.1956043956043956,0.9988495305393061,732000,1270882,0,1464,178
0.68,0.9751601260218714,0.5731140981823168,0.10535931790499391,1.0,0.19063360881542699,0.9988456013403284,734500,1270882,0,1469,173
0.6900000000000001,0.9751601260218714,0.5731140981823168,0.10109622411693057,1.0,0.1836283185840708,0.9988401004617594,738000,1270882,0,1476,166
0.7000000000000001,0.9751601260218714,0.5731140981823168,0.09683313032886723,1.0,0.17656857301499168,0.9988345995831905,741500,1270882,0,1483,159
0.7100000000000001,0.9751601260218714,0.5731140981823168,0.09196102314250913,1.0,0.16843279419966536,0.9988283128648261,745500,1270882,0,1491,151
0.72,0.9751601260218714,0.5731140981823168,0.08708891595615104,1.0,0.16022408963585436,0.9988220261464617,749500,1270882,0,1499,143
0.73,0.9751601260218714,0.5731140981823168,0.08404384896467722,1.0,0.1550561797752809,0.9988180969474839,752000,1270882,0,1504,138
0.74,0.9751601260218714,0.5731140981823168,0.08099878197320341,1.0,0.14985915492957746,0.9988141677485061,754500,1270882,0,1509,133
0.75,0.9751601260218714,0.5731140981823168,0.07673568818514007,1.0,0.1425339366515837,0.9988086668699372,758000,1270882,0,1516,126
0.76,0.9751601260218714,0.5731140981823168,0.07551766138855055,1.0,0.1404303510758777,0.9988070951903462,759000,1270882,0,1518,124
0.77,0.9751601260218714,0.5731140981823168,0.07247259439707673,1.0,0.13515048268029528,0.9988031659913683,761500,1270882,0,1523,119
0.78,0.9751601260218714,0.5731140981823168,0.06942752740560293,1.0,0.12984054669703873,0.9987992367923906,764000,1270882,0,1528,114
0.79,0.9751601260218714,0.5731140981823168,0.06699147381242387,1.0,0.12557077625570776,0.9987960934332083,766000,1270882,0,1532,110
0.8,0.9751601260218714,0.5731140981823168,0.06394640682095006,1.0,0.12020606754436176,0.9987921642342306,768500,1270882,0,1537,105
0.81,0.9751601260218714,0.5731140981823168,0.057247259439707675,1.0,0.10829493087557604,0.9987835199964794,774000,1270882,0,1548,94
0.8200000000000001,0.9751601260218714,0.5731140981823168,0.052984165651644335,1.0,0.1006362058993638,0.9987780191179105,777500,1270882,0,1555,87
0.8300000000000001,0.9751601260218714,0.5731140981823168,0.04628501827040195,1.0,0.08847497089639116,0.9987693748801594,783000,1270882,0,1566,76
0.8400000000000001,0.9751601260218714,0.5731140981823168,0.044457978075517664,1.0,0.08513119533527697,0.9987670173607728,784500,1270882,0,1569,73
0.85,0.9751601260218714,0.5731140981823168,0.04141291108404385,1.0,0.07953216374269007,0.9987630881617949,787000,1270882,0,1574,68
0.86,0.9751601260218714,0.5731140981823168,0.037758830694275276,1.0,0.07276995305164319,0.9987583731230216,790000,1270882,0,1580,62
0.87,0.9751601260218714,0.5731140981823168,0.03532277710109622,1.0,0.06823529411764706,0.9987552297638395,792000,1270882,0,1584,58
0.88,0.9751601260218714,0.5731140981823168,0.02984165651644336,1.0,0.0579538734476641,0.9987481572056794,796500,1270882,0,1593,49
0.89,0.9751601260218714,0.5731140981823168,0.026187576126674786,1.0,0.05103857566765579,0.9987434421669061,799500,1270882,0,1599,43
0.9,0.9751601260218714,0.5731140981823168,0.01705237515225335,1.0,0.033532934131736525,0.9987316545699727,807000,1270882,0,1614,28
0.91,0.9751601260218714,0.5731140981823168,0.014616321559074299,1.0,0.028811524609843937,0.9987285112107905,809000,1270882,0,1618,24
0.92,0.9751601260218714,0.5731140981823168,0.012180267965895249,1.0,0.024067388688327317,0.9987253678516083,811000,1270882,0,1622,20
0.93,0.9751601260218714,0.5731140981823168,0.0030450669914738123,1.0,0.006071645415907711,0.9987135802546749,818500,1270882,0,1637,5
0.9400000000000001,0.9751601260218714,0.5731140981823168,0.0,0.0,0.0,0.9987096510556972,821000,1270882,0,1642,0
0.9500000000000001,0.9751601260218714,0.5731140981823168,0.0,0.0,0.0,0.9987096510556972,821000,1270882,0,1642,0
0.9600000000000001,0.9751601260218714,0.5731140981823168,0.0,0.0,0.0,0.9987096510556972,821000,1270882,0,1642,0
0.97,0.9751601260218714,0.5731140981823168,0.0,0.0,0.0,0.9987096510556972,821000,1270882,0,1642,0
0.98,0.9751601260218714,0.5731140981823168,0.0,0.0,0.0,0.9987096510556972,821000,1270882,0,1642,0
0.99,0.9751601260218714,0.5731140981823168,0.0,0.0,0.0,0.9987096510556972,821000,1270882,0,1642,0
