threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.47000000000000003,0.9995241932175655,0.9130943039934143,0.9939098660170523,0.08905380333951762,0.16346153846153846,0.9868733320550339,171940,1254188,16694,10,1632
0.48000000000000004,0.9995241932175655,0.9130943039934143,0.9939098660170523,0.0921929725454751,0.1687344913151365,0.9873636960874608,165700,1254812,16070,10,1632
0.49,0.9995241932175655,0.9130943039934143,0.9939098660170523,0.09504396948343137,0.1734970499122947,0.987780977018901,160390,1255343,15539,10,1632
0.5,0.9995241932175655,0.9130943039934143,0.9933008526187577,0.09775247228049146,0.17798875975336934,0.9881613234799501,156040,1255828,15054,11,1631
0.51,0.9995241932175655,0.9130943039934143,0.9926918392204629,0.10031386546864422,0.18221452126767648,0.9885023779512213,152190,1256263,14619,12,1630
0.52,0.9995241932175655,0.9130943039934143,0.9914738124238733,0.10320781032078104,0.18695452457510336,0.9888725084949281,148460,1256736,14146,14,1628
0.53,0.9995241932175655,0.9130943039934143,0.9914738124238733,0.10644697266902053,0.19225318847425601,0.989249711596795,143660,1257216,13666,14,1628
0.54,0.9995241932175655,0.9130943039934143,0.9914738124238733,0.11006693259414509,0.19813789326355505,0.9896449890139597,138630,1257719,13163,14,1628
0.55,0.9995241932175655,0.9130943039934143,0.9914738124238733,0.11398963730569948,0.204471238382316,0.9900449814698976,133540,1258228,12654,14,1628
0.56,0.9995241932175655,0.9130943039934143,0.9902557856272838,0.11782608695652173,0.21059448257997668,0.9904206128921733,129740,1258708,12174,16,1626
0.5700000000000001,0.9995241932175655,0.9130943039934143,0.989646772228989,0.12198783875084453,0.21720243266724587,0.9907954584746536,125460,1259186,11696,17,1625
0.5800000000000001,0.9995241932175655,0.9130943039934143,0.989646772228989,0.12671553337492203,0.22466473109359877,0.9911860208530449,120490,1259683,11199,17,1625
0.59,0.9995241932175655,0.9130943039934143,0.9884287454323996,0.13095045989995158,0.23126246793958394,0.9915207886059516,117210,1260111,10771,19,1623
0.6,0.9995241932175655,0.9130943039934143,0.9878197320341048,0.13561872909698997,0.23849433906778414,0.9918602713976318,113380,1260544,10338,20,1622
0.61,0.9995241932175655,0.9130943039934143,0.9866017052375152,0.14104126763015845,0.24680073126142596,0.992229616101543,109660,1261016,9866,22,1620
0.62,0.9995241932175655,0.9130943039934143,0.9853836784409257,0.14614759281004425,0.2545425941949186,0.9925525962575166,106530,1261429,9453,24,1618
0.63,0.9995241932175655,0.9130943039934143,0.9853836784409257,0.15178236397748593,0.26304665907982444,0.99287557641349,102420,1261840,9042,24,1618
0.64,0.9995241932175655,0.9130943039934143,0.9847746650426309,0.15760233918128655,0.27171903881700554,0.9931883406521212,98930,1262239,8643,25,1617
0.65,0.9995241932175655,0.9130943039934143,0.9841656516443362,0.16391114717516989,0.28101904182245024,0.9935018907305481,95430,1262639,8243,26,1616
0.66,0.9995241932175655,0.9130943039934143,0.9823386114494519,0.17057952622673433,0.29068300594701746,0.9938138691293839,92930,1263039,7843,29,1613
0.67,0.9995241932175655,0.9130943039934143,0.9805115712545676,0.1784526712480603,0.30195048762190546,0.9941502085618817,90120,1263470,7412,32,1610
0.68,0.9995241932175655,0.9130943039934143,0.9786845310596833,0.18644854391460727,0.31322483188773026,0.9944621869607174,87620,1263870,7012,35,1607
0.6900000000000001,0.9995241932175655,0.9130943039934143,0.9762484774665042,0.19563094947522577,0.3259455063033754,0.9947898821554643,85410,1264291,6591,39,1603
0.7000000000000001,0.9995241932175655,0.9130943039934143,0.9738124238733252,0.20492118415993849,0.3385918475383801,0.9950908587971622,83540,1264678,6204,43,1599
0.7100000000000001,0.9995241932175655,0.9130943039934143,0.9725943970767357,0.21537424140256237,0.3526554046593795,0.9953926212786557,80680,1265064,5818,45,1597
0.72,0.9995241932175655,0.9130943039934143,0.9725943970767357,0.22801256424900057,0.36941938468656027,0.9957156014346291,76570,1265475,5407,45,1597
0.73,0.9995241932175655,0.9130943039934143,0.9683313032886723,0.23934969140448592,0.38382619191309597,0.995988287843687,76530,1265829,5053,52,1590
0.74,0.9995241932175655,0.9130943039934143,0.9671132764920828,0.2542427153378162,0.4026369168356998,0.9962971228833405,73580,1266224,4658,54,1588
0.75,0.9995241932175655,0.9130943039934143,0.9658952496954933,0.2700034048348655,0.42203299627461416,0.9965863119281051,70880,1266594,4288,56,1586
0.76,0.9995241932175655,0.9130943039934143,0.9628501827040195,0.28307967770814685,0.43752594437525943,0.9968055612310652,70540,1266878,4004,61,1581
0.77,0.9995241932175655,0.9130943039934143,0.9610231425091352,0.30160550458715596,0.4591213267384347,0.9970782476401231,68540,1267228,3654,64,1578
0.78,0.9995241932175655,0.9130943039934143,0.9579780755176613,0.32200614124872057,0.48199785506358206,0.9973430756512255,67620,1267570,3312,69,1573
0.79,0.9995241932175655,0.9130943039934143,0.9531059683313033,0.3434276936581084,0.504920148411034,0.9975882576674389,68420,1267890,2992,77,1565
0.8,0.9995241932175655,0.9130943039934143,0.9482338611449452,0.37027348394768134,0.5325808106721396,0.9978522998387457,68980,1268234,2648,85,1557
0.81,0.9995241932175655,0.9130943039934143,0.9378806333739342,0.39456828080963363,0.5554553651938684,0.9980629049039547,74630,1268519,2363,102,1540
0.8200000000000001,0.9995241932175655,0.9130943039934143,0.9323995127892813,0.4267001114827202,0.5854684512428299,0.9982962993232347,76070,1268825,2057,111,1531
0.8300000000000001,0.9995241932175655,0.9130943039934143,0.9244823386114495,0.46153846153846156,0.6156966132630298,0.9985108335874215,79710,1269111,1771,124,1518
0.8400000000000001,0.9995241932175655,0.9130943039934143,0.9165651644336176,0.5038500167392033,0.650248433786995,0.998727725370995,83320,1269400,1482,137,1505
0.85,0.9995241932175655,0.9130943039934143,0.9104750304506699,0.5458196422051844,0.6824925816023739,0.9989068968443817,85940,1269638,1244,147,1495
0.86,0.9995241932175655,0.9130943039934143,0.8976857490864799,0.5858505564387917,0.708994708994709,0.9990491338473774,94420,1269840,1042,168,1474
0.87,0.9995241932175655,0.9130943039934143,0.8873325213154689,0.6307359307359307,0.7373481781376519,0.999184298292213,101030,1270029,853,185,1457
0.88,0.9995241932175655,0.9130943039934143,0.8800243605359318,0.6787224048849225,0.7663749668522938,0.9993076751401152,105340,1270198,684,197,1445
0.89,0.9995241932175655,0.9130943039934143,0.8739342265529841,0.721830985915493,0.790633608815427,0.9994027617553775,109030,1270329,553,207,1435
0.9,0.9995241932175655,0.9130943039934143,0.8623629719853837,0.7678958785249458,0.8123924268502581,0.9994860607737064,117280,1270454,428,226,1416
0.91,0.9995241932175655,0.9130943039934143,0.8495736906211937,0.8124635993011066,0.8306043465317059,0.9995528571563287,126720,1270560,322,247,1395
0.92,0.9995241932175655,0.9130943039934143,0.8447015834348356,0.8630989421281892,0.8538011695906432,0.9996267260971109,129700,1270662,220,255,1387
0.93,0.9995241932175655,0.9130943039934143,0.8349573690621194,0.892578125,0.8628067967275016,0.9996573738491377,137150,1270717,165,271,1371
0.9400000000000001,0.9995241932175655,0.9130943039934143,0.8258221680876979,0.9162162162162162,0.8686739269698911,0.999677805683822,144240,1270758,124,286,1356
0.9500000000000001,0.9995241932175655,0.9130943039934143,0.8154689403166869,0.9442877291960508,0.8751633986928105,0.9996998091980976,152290,1270803,79,303,1339
0.9600000000000001,0.9995241932175655,0.9130943039934143,0.7990255785627284,0.9696969696969697,0.8761268781302171,0.9997084534358488,165410,1270841,41,330,1312
0.97,0.9995241932175655,0.9130943039934143,0.7685749086479903,0.984399375975039,0.8632010943912448,0.9996856640817776,190200,1270862,20,380,1262
0.98,0.9995241932175655,0.9130943039934143,0.730816077953715,0.9950248756218906,0.8426966292134831,0.9996479437715909,221060,1270876,6,442,1200
0.99,0.9995241932175655,0.9130943039934143,0.6936662606577345,0.9982471516213848,0.8185411426518145,0.9996031509032443,251520,1270880,2,503,1139
