threshold,roc_auc,pr_auc,recall,precision,f1,accuracy,expected_cost,tn,fp,fn,tp
0.8200000000000001,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.1087866108786611,0.19117647058823528,0.9884133281837014,16890,56224,639,21,78
0.8300000000000001,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.1087866108786611,0.19117647058823528,0.9884133281837014,16890,56224,639,21,78
0.8400000000000001,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.1087866108786611,0.19117647058823528,0.9884133281837014,16890,56224,639,21,78
0.85,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.1087866108786611,0.19117647058823528,0.9884133281837014,16890,56224,639,21,78
0.86,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.1087866108786611,0.19117647058823528,0.9884133281837014,16890,56224,639,21,78
0.87,0.8627088286093263,0.41914875907900184,0.7878787878787878,0.10955056179775281,0.19235511713933415,0.9885011060004916,16840,56229,634,21,78
0.88,0.8627088286093263,0.41914875907900184,0.7777777777777778,0.14722753346080306,0.24758842443729903,0.9917839963484428,15460,56417,446,22,77
0.89,0.8627088286093263,0.41914875907900184,0.7777777777777778,0.14722753346080306,0.24758842443729903,0.9917839963484428,15460,56417,446,22,77
0.9,0.8627088286093263,0.41914875907900184,0.7777777777777778,0.14722753346080306,0.24758842443729903,0.9917839963484428,15460,56417,446,22,77
0.91,0.8627088286093263,0.41914875907900184,0.7777777777777778,0.14893617021276595,0.25,0.991889329728591,15400,56423,440,22,77
0.92,0.8627088286093263,0.41914875907900184,0.7373737373737373,0.18766066838046272,0.29918032786885246,0.9939959973315544,16160,56547,316,26,73
0.93,0.8627088286093263,0.41914875907900184,0.7373737373737373,0.21037463976945245,0.3273542600896861,0.9947333309925915,15740,56589,274,26,73
0.9400000000000001,0.8627088286093263,0.41914875907900184,0.7373737373737373,0.21220930232558138,0.3295711060948081,0.9947859976826656,15710,56592,271,26,73
0.9500000000000001,0.8627088286093263,0.41914875907900184,0.7373737373737373,0.21791044776119403,0.33640552995391704,0.9949439977528879,15620,56601,262,26,73
0.9600000000000001,0.8627088286093263,0.41914875907900184,0.7373737373737373,0.37823834196891193,0.5,0.9974368877497279,14200,56743,120,26,73
0.97,0.8627088286093263,0.41914875907900184,0.7373737373737373,0.37823834196891193,0.5,0.9974368877497279,14200,56743,120,26,73
0.98,0.8627088286093263,0.41914875907900184,0.7373737373737373,0.4506172839506173,0.5593869731800766,0.9979811102138267,13890,56774,89,26,73
0.99,0.8627088286093263,0.41914875907900184,0.6868686868686869,0.5354330708661418,0.6017699115044248,0.9984199992977775,16090,56804,59,31,68
